CUSTOMER42,"MOBILE,SM-S928B/DS,BLACK,LTC",Channel Inv.,0,0,0,80,91,92,95,93,93,84,80,80,79,77,75,71,71,68,66,65,64,66,64,61,60,58,56,63,59,58,52,48,47,45,45,43,77,124,130,116,107,97,96,97,101,93,105,98,91,91,106,95
CUSTOMER42,"MOBILE,SM-S928B/DS,BLACK,LTC",Sell-in,0,0,45,33,0,50,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,BLACK,LTC",Cust. Sales,0,0,0,22,14,11,6,3,2,3,3,1,2,5,2,2,4,0,2,2,0,0,1,1,1,10,5,6,1,1,1,0,1,0,1,2,0,3,1,-1,1,1,1,0,0,0,1,3,0,2,5,2
CUSTOMER42,"MOBILE,SM-S928B/DS,BLACK,LTC",Channel Inv.,0,0,0,55,46,30,70,71,70,66,83,88,81,76,74,72,70,68,66,65,67,65,63,82,81,72,69,61,59,58,57,57,56,56,55,53,53,50,49,50,49,48,47,55,57,57,66,63,63,63,56,54
CUSTOMER42,"MOBILE,SM-S928B/DS,TITANIUM,LTC",Sell-in,0,0,83,1,0,0,0,15,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,30,40,0,0,0,0,0,10,0,0,50,0,0,20,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,TITANIUM,LTC",Cust. Sales,0,0,0,7,-1,0,1,14,4,10,5,2,5,4,1,2,0,1,3,0,3,0,0,0,2,1,0,1,2,1,2,3,2,4,1,2,0,3,5,13,15,6,0,1,2,3,8,30,9,8,6,4
CUSTOMER42,"MOBILE,SM-S928B/DS,TITANIUM,LTC",Channel Inv.,0,0,0,71,78,81,77,77,76,64,61,69,62,59,58,66,65,64,61,59,60,60,58,58,56,55,55,54,52,58,54,51,49,47,44,42,62,90,103,91,79,70,75,76,77,74,78,87,81,70,91,80
CUSTOMER42,"MOBILE,SM-S928B/DS,TITANIUM,LTC",Sell-in,0,0,0,30,0,0,0,0,0,7,3,0,0,0,0,20,0,0,0,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,TITANIUM,LTC",Cust. Sales,0,0,0,0,15,3,0,1,1,0,1,0,0,0,0,1,1,2,0,0,1,0,0,0,0,6,1,2,5,1,0,2,1,0,0,0,2,3,1,0,1,1,1,1,0,1,1,2,1,0,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,TITANIUM,LTC",Channel Inv.,0,0,0,31,35,13,12,11,10,10,20,19,20,19,19,18,42,35,35,39,44,48,44,54,64,58,63,55,50,49,49,47,46,46,46,46,44,41,41,40,39,38,37,46,46,45,58,52,51,52,50,51
CUSTOMER42,"MOBILE,SM-S928B/DS,VIOLET,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,VIOLET,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,VIOLET,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,VIOLET,LTC",Sell-in,0,0,0,35,0,5,0,10,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,30,0,0,0,0,0,0,10,-2,20,0,0,0,20,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,VIOLET,LTC",Cust. Sales,0,0,0,1,0,0,0,5,2,2,4,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,2,2,1,4,1,2,8,6,6,2,2,1,3,1,2,1,13,5,1,2,3
CUSTOMER42,"MOBILE,SM-S928B/DS,VIOLET,LTC",Channel Inv.,0,0,0,28,38,34,39,43,47,40,50,45,44,44,42,42,42,42,41,41,41,42,41,41,41,41,41,41,41,51,43,41,39,38,36,33,57,59,51,41,39,37,36,39,40,38,62,46,39,38,59,56
CUSTOMER42,"MOBILE,SM-S928B/DS,VIOLET,LTC",Sell-in,0,0,9,11,0,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,VIOLET,LTC",Cust. Sales,0,0,0,1,10,1,2,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,7,2,0,2,0,0,2,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,3,1,0,1,0
CUSTOMER42,"MOBILE,SM-S928B/DS,VIOLET,LTC",Channel Inv.,0,0,0,24,18,9,22,17,15,15,15,20,20,20,19,19,18,17,17,17,16,26,27,36,36,29,31,27,37,39,35,33,32,33,31,30,30,29,28,27,27,27,27,35,36,36,37,47,41,43,40,40
CUSTOMER42,"MOBILE,SM-S928B/DS,YELLOW,LTC",Sell-in,0,0,11,0,0,0,0,15,0,3,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,YELLOW,LTC",Cust. Sales,0,0,0,2,0,0,1,2,0,2,2,2,1,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,2,0,0,0,2,1,1,2,0,0,0,0,0,0,1,0,0,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,YELLOW,LTC",Channel Inv.,0,0,0,11,10,9,8,19,24,19,21,21,19,18,15,25,35,24,24,24,24,24,23,23,23,23,23,23,21,21,19,19,19,17,17,17,17,15,14,13,11,11,11,11,11,11,11,10,10,10,10,10
CUSTOMER42,"MOBILE,SM-S928B/DS,YELLOW,LTC",Sell-in,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,YELLOW,LTC",Cust. Sales,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S928B/DS,YELLOW,LTC",Channel Inv.,0,0,0,8,14,7,7,7,7,7,7,7,7,7,7,7,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
CUSTOMER42,"MOBILE,SM-S931B/DS,DARK BLUE,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,DARK BLUE,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,DARK BLUE,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,DARK BLUE,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,DARK BLUE,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,DARK BLUE,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,LIGHT BLUE,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,LIGHT BLUE,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,LIGHT BLUE,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,LIGHT BLUE,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,LIGHT BLUE,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,LIGHT BLUE,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,SILVER,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,SILVER,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,SILVER,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,SILVER,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,SILVER,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S931B/DS,SILVER,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,DARK BLUE,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,DARK BLUE,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,DARK BLUE,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,DARK BLUE,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,DARK BLUE,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,DARK BLUE,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,LIGHT BLUE,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,LIGHT BLUE,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,LIGHT BLUE,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,LIGHT BLUE,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,LIGHT BLUE,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,LIGHT BLUE,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,SILVER,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,SILVER,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,SILVER,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,SILVER,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,SILVER,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S936B/DS,SILVER,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,BLUE,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,BLUE,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,BLUE,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,BLUE,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,BLUE,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,BLUE,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,BLACK,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,BLACK,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,BLACK,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,BLACK,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,BLACK,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,BLACK,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,SILVER,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,SILVER,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,SILVER,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,SILVER,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,SILVER,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,SILVER,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,TITANIUM,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,TITANIUM,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,TITANIUM,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,TITANIUM,LTC",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,TITANIUM,LTC",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"MOBILE,SM-S938B/DS,TITANIUM,LTC",Channel Inv.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"TABLET,SM-T220,GRAY,COO",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"TABLET,SM-T220,GRAY,COO",Cust. Sales,1,5,5,4,0,1,0,0,2,0,3,1,1,1,8,5,2,1,0,0,0,0,0,0,0,0,0,1,0,7,3,4,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0
CUSTOMER42,"TABLET,SM-T220,GRAY,COO",Channel Inv.,64,59,54,51,50,49,49,49,47,47,44,43,42,40,32,27,24,23,23,23,23,23,24,24,24,25,25,25,25,18,15,11,11,11,11,10,10,10,10,7,6,5,5,4,5,4,5,5,5,5,5,5
CUSTOMER42,"TABLET,SM-T500,GRAY,COO",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"TABLET,SM-T500,GRAY,COO",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"TABLET,SM-T500,GRAY,COO",Channel Inv.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"TABLET,SM-T865,GRAY,COO",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"TABLET,SM-T865,GRAY,COO",Cust. Sales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUSTOMER42,"TABLET,SM-T865,GRAY,COO",Channel Inv.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
CUSTOMER42,"TABLET,SM-X110,GRAY,COO",Sell-in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
